09,08,02,23,4.57,DFM
09,09,02,00,4.50,DFM
09,09,02,01,3.74,DFM
09,09,02,02,4.15,DFM
09,09,02,03,4.08,DFM
09,09,02,04,3.74,DFM
09,09,02,05,3.17,DFM
09,09,02,06,2.10,DFM
09,09,02,07,1.82,DFM
09,09,02,08,3.03,DFM
09,09,02,09,4.71,DFM
09,09,02,10,5.47,DFM
09,09,02,11,6.76,DFM
09,09,02,12,7.63,DFM
09,09,02,13,8.16,DFM
09,09,02,14,8.36,DFM
09,09,02,15,8.50,DFM
09,09,02,16,8.23,DFM
09,09,02,17,8.43,DFM
09,09,02,18,7.70,DFM
09,09,02,19,6.89,DFM
09,09,02,20,5.95,DFM
09,09,02,21,5.61,DFM
09,09,02,22,5.40,DFM
09,09,02,23,5.47,DFM
09,10,02,00,4.99,DFM
09,10,02,01,5.33,DFM
09,10,02,02,5.67,DFM
09,10,02,03,6.02,DFM
09,10,02,04,6.15,DFM
09,10,02,05,6.35,DFM
09,10,02,06,5.67,DFM
09,10,02,07,4.36,DFM
09,10,02,08,6.08,DFM
09,10,02,09,6.96,DFM
09,10,02,10,8.03,DFM
09,10,02,11,8.10,DFM
09,10,02,12,9.16,DFM
09,10,02,13,9.95,DFM
09,10,02,14,12.09,DFM
09,10,02,15,12.68,DFM
09,10,02,16,13.19,DFM
09,10,02,17,10.41,DFM
09,10,02,18,9.75,DFM
09,10,02,19,7.69,DFM
09,10,02,20,6.08,DFM
09,10,02,21,6.02,DFM
09,10,02,22,6.22,DFM
09,10,02,23,6.22,DFM
09,11,02,00,6.29,DFM
09,11,02,01,6.22,DFM
09,11,02,02,6.08,DFM
09,11,02,03,5.54,DFM
09,11,02,04,5.33,DFM
09,11,02,05,4.99,DFM
09,11,02,06,4.99,DFM
09,11,02,07,4.99,DFM
09,11,02,08,4.99,DFM
09,11,02,09,5.54,DFM
09,11,02,10,5.81,DFM
09,11,02,11,5.81,DFM
09,11,02,12,6.02,DFM
09,11,02,13,6.22,DFM
09,11,02,14,6.56,DFM
09,11,02,15,5.46,DFM
09,11,02,16,6.08,DFM
09,11,02,17,5.54,DFM
09,11,02,18,5.74,DFM
09,11,02,19,3.74,DFM
09,11,02,20,4.36,DFM
09,11,02,21,4.15,DFM
09,11,02,22,4.15,DFM
09,11,02,23,3.45,DFM
09,12,02,00,3.52,DFM
09,12,02,01,3.88,DFM
09,12,02,02,3.53,DFM
09,12,02,03,4.15,DFM
09,12,02,04,4.15,DFM
09,12,02,05,4.29,DFM
09,12,02,06,4.57,DFM
09,12,02,07,4.57,DFM
09,12,02,08,4.64,DFM
09,12,02,09,4.85,DFM
09,12,02,10,4.29,DFM
09,12,02,11,3.88,DFM
09,12,02,12,4.92,DFM
09,12,02,13,5.40,DFM
09,12,02,14,4.29,DFM
09,12,02,15,5.47,DFM
09,12,02,16,5.95,DFM
09,12,02,17,5.88,DFM
09,12,02,18,4.15,DFM
09,12,02,19,3.81,DFM
09,12,02,20,3.38,DFM
09,12,02,21,2.31,DFM
09,12,02,22,1.10,DFM
09,12,02,23,1.74,DFM
09,13,02,00,2.03,DFM
09,13,02,01,2.32,DFM
09,13,02,02,2.46,DFM
09,13,02,03,2.46,DFM
09,13,02,04,2.46,DFM
09,13,02,05,2.46,DFM
09,13,02,06,2.03,DFM
09,13,02,07,2.25,DFM
09,13,02,08,3.31,DFM
09,13,02,09,3.31,DFM
09,13,02,10,3.53,DFM
09,13,02,11,4.64,DFM
09,13,02,12,5.20,DFM
09,13,02,13,5.67,DFM
09,13,02,14,7.29,DFM
09,13,02,15,7.76,DFM
09,13,02,16,9.09,DFM
09,13,02,17,8.30,DFM
09,13,02,18,8.76,DFM
09,13,02,19,5.81,DFM
09,13,02,20,5.26,DFM
09,13,02,21,5.47,DFM
09,13,02,22,4.36,DFM
09,13,02,23,3.10,DFM
09,14,02,00,2.89,DFM
09,14,02,01,2.96,DFM
09,14,02,02,2.96,DFM
09,14,02,03,4.99,DFM
09,14,02,04,5.81,DFM
09,14,02,05,6.29,DFM
09,14,02,06,5.40,DFM
09,14,02,07,3.52,DFM
09,14,02,08,3.38,DFM
09,14,02,09,5.33,DFM
09,14,02,10,7.30,DFM
09,14,02,11,8.70,DFM
09,14,02,12,9.75,DFM
09,14,02,13,11.12,DFM
09,14,02,14,14.21,DFM
09,14,02,15,12.55,DFM
09,14,02,16,12.87,DFM
09,14,02,17,12.93,DFM
09,14,02,18,11.84,DFM
09,14,02,19,8.03,DFM
09,14,02,20,6.55,DFM
09,14,02,21,4.43,DFM
09,14,02,22,4.78,DFM
09,14,02,23,3.87,DFM
09,15,02,00,3.03,DFM
09,15,02,01,2.46,DFM
09,15,02,02,2.03,DFM
09,15,02,03,2.17,DFM
09,15,02,04,2.03,DFM
09,15,02,05,1.67,DFM
09,15,02,06,1.53,DFM
09,15,02,07,1.53,DFM
09,15,02,08,2.10,DFM
09,15,02,09,5.26,DFM
09,15,02,10,7.96,DFM
09,15,02,11,9.23,DFM
09,15,02,12,9.75,DFM
09,15,02,13,10.28,DFM
09,15,02,14,12.09,DFM
09,15,02,15,13.00,DFM
09,15,02,16,14.85,DFM
09,15,02,17,15.11,DFM
09,15,02,18,13.96,DFM
09,15,02,19,8.55,DFM
09,15,02,20,5.33,DFM
09,15,02,21,4.08,DFM
09,15,02,22,3.67,DFM
09,15,02,23,3.53,DFM
09,16,02,00,3.53,DFM
09,16,02,01,3.94,DFM
09,16,02,02,3.81,DFM
09,16,02,03,6.28,DFM
09,16,02,04,6.56,DFM
09,16,02,05,6.96,DFM
09,16,02,06,6.83,DFM
09,16,02,07,6.29,DFM
09,16,02,08,5.74,DFM
09,16,02,09,7.16,DFM
09,16,02,10,9.36,DFM
09,16,02,11,9.88,DFM
09,16,02,12,9.75,DFM
09,16,02,13,10.67,DFM
09,16,02,14,15.23,DFM
09,16,02,15,13.32,DFM
09,16,02,16,13.13,DFM
09,16,02,17,13.83,DFM
09,16,02,18,12.28,DFM
09,16,02,19,8.70,DFM
09,16,02,20,8.10,DFM
09,16,02,21,6.94,DFM
09,16,02,22,3.38,DFM
09,16,02,23,3.24,DFM
09,17,02,00,3.17,DFM
09,17,02,01,3.24,DFM
09,17,02,02,3.10,DFM
09,17,02,03,3.10,DFM
09,17,02,04,3.31,DFM
09,17,02,05,3.24,DFM
09,17,02,06,3.31,DFM
09,17,02,07,3.31,DFM
09,17,02,08,3.03,DFM
09,17,02,09,3.60,DFM
09,17,02,10,4.57,DFM
09,17,02,11,5.06,DFM
09,17,02,12,5.95,DFM
09,17,02,13,7.43,DFM
09,17,02,14,9.55,DFM
09,17,02,15,7.70,DFM
09,17,02,16,6.35,DFM
09,17,02,17,8.36,DFM
09,17,02,18,9.55,DFM
09,17,02,19,6.69,DFM
09,17,02,20,5.20,DFM
09,17,02,21,4.99,DFM
09,17,02,22,5.26,DFM
09,17,02,23,4.57,DFM
09,18,02,00,3.66,DFM
09,18,02,01,2.89,DFM
09,18,02,02,3.31,DFM
09,18,02,03,3.38,DFM
09,18,02,04,2.96,DFM
09,18,02,05,0.80,DFM
09,18,02,06,-0.16,DFM
09,18,02,07,-0.16,DFM
09,18,02,08,-0.16,DFM
09,18,02,09,-0.16,DFM
09,18,02,10,-0.16,DFM
09,18,02,11,-0.16,DFM
09,18,02,12,0.14,DFM
09,18,02,13,0.14,DFM
09,18,02,14,-0.16,DFM
09,18,02,15,-0.16,DFM
09,18,02,16,0.07,DFM
09,18,02,17,-0.16,DFM
09,18,02,18,-0.46,DFM
09,18,02,19,-0.31,DFM
09,18,02,20,-0.39,DFM
09,18,02,21,-0.39,DFM
09,18,02,22,-0.16,DFM
09,18,02,23,-0.16,DFM
09,19,02,00,-0.39,DFM
09,19,02,01,-0.61,DFM
09,19,02,02,-0.69,DFM
09,19,02,03,-1.06,DFM
09,19,02,04,-1.06,DFM
09,19,02,05,-1.44,DFM
09,19,02,06,-1.51,DFM
09,19,02,07,-1.51,DFM
09,19,02,08,-1.51,DFM
09,19,02,09,-0.69,DFM
09,19,02,10,0.66,DFM
09,19,02,11,1.31,DFM
09,19,02,12,1.53,DFM
09,19,02,13,1.60,DFM
09,19,02,14,1.60,DFM
09,19,02,15,2.74,DFM
09,19,02,16,4.57,DFM
09,19,02,17,3.59,DFM
09,19,02,18,3.73,DFM
09,19,02,19,0.44,DFM
09,19,02,20,-0.09,DFM
09,19,02,21,-0.46,DFM
09,19,02,22,-0.61,DFM
09,19,02,23,-0.54,DFM
09,20,02,00,-0.39,DFM
09,20,02,01,-0.84,DFM
09,20,02,02,-1.06,DFM
09,20,02,03,-1.06,DFM
09,20,02,04,-0.99,DFM
09,20,02,05,-0.91,DFM
09,20,02,06,-0.91,DFM
09,20,02,07,-0.99,DFM
09,20,02,08,-0.84,DFM
09,20,02,09,1.89,DFM
09,20,02,10,3.52,DFM
09,20,02,11,5.33,DFM
09,20,02,12,6.69,DFM
09,20,02,13,8.56,DFM
09,20,02,14,12.02,DFM
09,20,02,15,11.25,DFM
09,20,02,16,12.09,DFM
09,20,02,17,12.16,DFM
09,20,02,18,9.93,DFM
09,20,02,19,3.38,DFM
09,20,02,20,2.03,DFM
09,20,02,21,2.82,DFM
09,20,02,22,3.17,DFM
09,20,02,23,2.75,DFM
09,21,02,00,2.31,DFM
09,21,02,01,0.36,DFM
09,21,02,02,2.30,DFM
09,21,02,03,3.87,DFM
09,21,02,04,1.02,DFM
09,21,02,05,0.29,DFM
09,21,02,06,0.29,DFM
09,21,02,07,0.36,DFM
09,21,02,08,1.10,DFM
09,21,02,09,3.94,DFM
09,21,02,10,6.49,DFM
09,21,02,11,8.30,DFM
09,21,02,12,9.03,DFM
09,21,02,13,10.60,DFM
09,21,02,14,14.15,DFM
09,21,02,15,12.55,DFM
09,21,02,16,12.93,DFM
09,21,02,17,13.13,DFM
09,21,02,18,11.32,DFM
09,21,02,19,8.03,DFM
09,21,02,20,6.76,DFM
09,21,02,21,4.64,DFM
09,21,02,22,2.96,DFM
09,21,02,23,3.80,DFM
09,22,02,00,3.17,DFM
09,22,02,01,2.17,DFM
09,22,02,02,1.96,DFM
09,22,02,03,1.46,DFM
09,22,02,04,1.17,DFM
09,22,02,05,0.58,DFM
09,22,02,06,0.66,DFM
09,22,02,07,0.29,DFM
09,22,02,08,0.66,DFM
09,22,02,09,3.94,DFM
09,22,02,10,6.76,DFM
09,22,02,11,8.76,DFM
09,22,02,12,9.89,DFM
09,22,02,13,10.86,DFM
09,22,02,14,14.85,DFM
09,22,02,15,13.13,DFM
09,22,02,16,13.70,DFM
09,22,02,17,14.28,DFM
09,22,02,18,12.48,DFM
09,22,02,19,5.66,DFM
09,22,02,20,4.43,DFM
09,22,02,21,3.46,DFM
09,22,02,22,2.68,DFM
09,22,02,23,2.46,DFM
09,23,02,00,2.46,DFM
09,23,02,01,2.03,DFM
09,23,02,02,2.03,DFM
09,23,02,03,1.60,DFM
09,23,02,04,1.31,DFM
09,23,02,05,1.02,DFM
09,23,02,06,0.73,DFM
09,23,02,07,0.58,DFM
09,23,02,08,0.80,DFM
09,23,02,09,3.52,DFM
09,23,02,10,6.42,DFM
09,23,02,11,8.36,DFM
09,23,02,12,9.82,DFM
09,23,02,13,11.19,DFM
09,23,02,14,14.91,DFM
09,23,02,15,13.19,DFM
09,23,02,16,14.09,DFM
09,23,02,17,14.66,DFM
09,23,02,18,11.89,DFM
09,23,02,19,5.46,DFM
09,23,02,20,3.59,DFM
09,23,02,21,2.60,DFM
09,23,02,22,2.39,DFM
09,23,02,23,2.03,DFM
09,24,02,00,2.10,DFM
09,24,02,01,1.89,DFM
09,24,02,02,1.39,DFM
09,24,02,03,1.17,DFM
09,24,02,04,1.02,DFM
09,24,02,05,0.58,DFM
09,24,02,06,0.44,DFM
09,24,02,07,0.29,DFM
09,24,02,08,0.58,DFM
09,24,02,09,4.07,DFM
09,24,02,10,7.96,DFM
09,24,02,11,9.62,DFM
09,24,02,12,10.47,DFM
09,24,02,13,12.03,DFM
09,24,02,14,16.12,DFM
09,24,02,15,14.72,DFM
09,24,02,16,15.36,DFM
09,24,02,17,16.00,DFM
09,24,02,18,13.25,DFM
09,24,02,19,7.29,DFM
09,24,02,20,4.92,DFM
09,24,02,21,4.36,DFM
09,24,02,22,4.15,DFM
09,24,02,23,4.71,DFM
09,25,02,00,8.16,DFM
09,25,02,01,8.23,DFM
09,25,02,02,9.29,DFM
09,25,02,03,9.55,DFM
09,25,02,04,8.83,DFM
09,25,02,05,7.63,DFM
09,25,02,06,7.90,DFM
09,25,02,07,8.03,DFM
09,25,02,08,8.36,DFM
09,25,02,09,9.03,DFM
09,25,02,10,9.75,DFM
09,25,02,11,9.75,DFM
09,25,02,12,10.34,DFM
09,25,02,13,11.32,DFM
09,25,02,14,11.06,DFM
09,25,02,15,9.03,DFM
09,25,02,16,7.76,DFM
09,25,02,17,6.96,DFM
09,25,02,18,6.82,DFM
09,25,02,19,6.96,DFM
09,25,02,20,6.42,DFM
09,25,02,21,3.81,DFM
09,25,02,22,4.22,DFM
09,25,02,23,2.32,DFM
09,26,02,00,2.46,DFM
09,26,02,01,2.25,DFM
09,26,02,02,1.53,DFM
09,26,02,03,1.17,DFM
09,26,02,04,1.10,DFM
09,26,02,05,0.95,DFM
09,26,02,06,0.95,DFM
09,26,02,07,0.07,DFM
09,26,02,08,-0.16,DFM
09,26,02,09,1.88,DFM
09,26,02,10,2.96,DFM
09,26,02,11,4.29,DFM
09,26,02,12,5.61,DFM
09,26,02,13,7.09,DFM
09,26,02,14,9.55,DFM
09,26,02,15,9.82,DFM
09,26,02,16,10.14,DFM
09,26,02,17,11.51,DFM
09,26,02,18,9.68,DFM
09,26,02,19,3.52,DFM
09,26,02,20,1.46,DFM
09,26,02,21,0.73,DFM
09,26,02,22,3.29,DFM
09,26,02,23,5.74,DFM
09,27,02,00,6.42,DFM
09,27,02,01,6.62,DFM
09,27,02,02,6.49,DFM
09,27,02,03,5.61,DFM
09,27,02,04,5.74,DFM
09,27,02,05,6.22,DFM
09,27,02,06,6.15,DFM
09,27,02,07,5.81,DFM
09,27,02,08,6.15,DFM
09,27,02,09,6.56,DFM
09,27,02,10,6.76,DFM
09,27,02,11,6.28,DFM
09,27,02,12,6.89,DFM
09,27,02,13,7.90,DFM
09,27,02,14,8.89,DFM
09,27,02,15,10.34,DFM
09,27,02,16,9.88,DFM
09,27,02,17,10.08,DFM
09,27,02,18,9.82,DFM
09,27,02,19,8.30,DFM
09,27,02,20,7.83,DFM
09,27,02,21,7.30,DFM
09,27,02,22,6.42,DFM
09,27,02,23,6.15,DFM
09,28,02,00,5.81,DFM
09,28,02,01,5.88,DFM
09,28,02,02,5.54,DFM
09,28,02,03,5.13,DFM
09,28,02,04,4.78,DFM
09,28,02,05,4.57,DFM
09,28,02,06,3.88,DFM
09,28,02,07,3.74,DFM
09,28,02,08,4.01,DFM
09,28,02,09,4.43,DFM
09,28,02,10,5.06,DFM
09,28,02,11,5.13,DFM
09,28,02,12,4.99,DFM
09,28,02,13,3.87,DFM
09,28,02,14,6.56,DFM
09,28,02,15,5.88,DFM
09,28,02,16,6.62,DFM
09,28,02,17,3.59,DFM
09,28,02,18,2.60,DFM
09,28,02,19,1.17,DFM
09,28,02,20,0.73,DFM
09,28,02,21,0.73,DFM
09,28,02,22,0.73,DFM
09,28,02,23,0.58,DFM
09,29,02,00,0.36,DFM
09,29,02,01,0.58,DFM
09,29,02,02,0.51,DFM
09,29,02,03,0.29,DFM
09,29,02,04,0.73,DFM
09,29,02,05,0.88,DFM
09,29,02,06,1.39,DFM
09,29,02,07,1.46,DFM
09,29,02,08,1.46,DFM
09,29,02,09,2.03,DFM
09,29,02,10,2.82,DFM
09,29,02,11,3.46,DFM
09,29,02,12,3.74,DFM
09,29,02,13,4.08,DFM
09,29,02,14,2.60,DFM
09,29,02,15,1.17,DFM
09,29,02,16,0.21,DFM
09,29,02,17,-0.91,DFM
09,29,02,18,-0.16,DFM
09,29,02,19,-0.16,DFM
09,29,02,20,-0.09,DFM
09,29,02,21,-0.16,DFM
09,29,02,22,-0.16,DFM
09,29,02,23,-0.61,DFM
09,30,02,00,-0.76,DFM
09,30,02,01,-1.06,DFM
09,30,02,02,-0.61,DFM
09,30,02,03,-0.16,DFM
09,30,02,04,-0.16,DFM
09,30,02,05,-0.31,DFM
09,30,02,06,-0.16,DFM
09,30,02,07,-0.09,DFM
09,30,02,08,0.29,DFM
09,30,02,09,0.51,DFM
09,30,02,10,1.17,DFM
09,30,02,11,1.82,DFM
09,30,02,12,2.46,DFM
09,30,02,13,3.45,DFM
09,30,02,14,5.13,DFM
09,30,02,15,4.85,DFM
09,30,02,16,6.89,DFM
09,30,02,17,8.43,DFM
09,30,02,18,6.89,DFM
09,30,02,19,3.74,DFM
09,30,02,20,3.31,DFM
09,30,02,21,3.45,DFM
09,30,02,22,3.60,DFM
09,30,02,23,3.38,DFM
10,01,02,00,3.31,DFM
10,01,02,01,3.10,DFM
10,01,02,02,2.96,DFM
10,01,02,03,2.68,DFM
10,01,02,04,2.10,DFM
10,01,02,05,1.53,DFM
10,01,02,06,1.17,DFM
10,01,02,07,0.73,DFM
10,01,02,08,0.88,DFM
10,01,02,09,1.67,DFM
10,01,02,10,2.32,DFM
10,01,02,11,3.45,DFM
10,01,02,12,4.29,DFM
10,01,02,13,5.54,DFM
10,01,02,14,5.54,DFM
10,01,02,15,6.35,DFM
10,01,02,16,3.58,DFM
10,01,02,17,3.23,DFM
10,01,02,18,2.82,DFM
10,01,02,19,3.10,DFM
10,01,02,20,2.89,DFM
10,01,02,21,2.53,DFM
10,01,02,22,2.10,DFM
10,01,02,23,1.60,DFM
10,02,02,00,1.60,DFM
10,02,02,01,1.60,DFM
10,02,02,02,1.10,DFM
10,02,02,03,-0.24,DFM
10,02,02,04,-0.39,DFM
10,02,02,05,-0.91,DFM
10,02,02,06,-1.51,DFM
10,02,02,07,-1.44,DFM
10,02,02,08,-1.06,DFM
10,02,02,09,-0.61,DFM
10,02,02,10,-0.69,DFM
10,02,02,11,-1.21,DFM
10,02,02,12,-0.16,DFM
10,02,02,13,0.73,DFM
10,02,02,14,0.66,DFM
10,02,02,15,0.73,DFM
10,02,02,16,-0.01,DFM
10,02,02,17,-0.39,DFM
10,02,02,18,-0.54,DFM
10,02,02,19,-1.21,DFM
10,02,02,20,-1.44,DFM
10,02,02,21,-1.89,DFM
10,02,02,22,-1.29,DFM
10,02,02,23,-1.59,DFM
10,03,02,00,-2.91,DFM
10,03,02,01,-3.45,DFM
10,03,02,02,-3.77,DFM
10,03,02,03,-4.82,DFM
10,03,02,04,-5.73,DFM
10,03,02,05,-6.23,DFM
10,03,02,06,-6.48,DFM
10,03,02,07,-6.82,DFM
10,03,02,08,-6.65,DFM
10,03,02,09,-6.31,DFM
10,03,02,10,-6.06,DFM
10,03,02,11,-5.81,DFM
10,03,02,12,-5.81,DFM
10,03,02,13,-5.39,DFM
10,03,02,14,-5.39,DFM
10,03,02,15,-5.31,DFM
10,03,02,16,-4.98,DFM
10,03,02,17,-5.07,DFM
10,03,02,18,-5.23,DFM
10,03,02,19,-5.07,DFM
10,03,02,20,-4.82,DFM
10,03,02,21,-4.41,DFM
10,03,02,22,-4.33,DFM
10,03,02,23,-4.82,DFM
10,04,02,00,-4.82,DFM
10,04,02,01,-4.98,DFM
10,04,02,02,-5.07,DFM
10,04,02,03,-4.98,DFM
10,04,02,04,-6.57,DFM
10,04,02,05,-7.33,DFM
10,04,02,06,-7.33,DFM
10,04,02,07,-7.33,DFM
10,04,02,08,-7.16,DFM
10,04,02,09,-5.32,DFM
10,04,02,10,-3.14,DFM
10,04,02,11,-2.05,DFM
10,04,02,12,-0.91,DFM
10,04,02,13,-0.31,DFM
10,04,02,14,-0.16,DFM
10,04,02,15,-0.84,DFM
10,04,02,16,-0.69,DFM
10,04,02,17,-0.99,DFM
10,04,02,18,-1.29,DFM
10,04,02,19,-1.51,DFM
10,04,02,20,-1.66,DFM
10,04,02,21,-1.97,DFM
10,04,02,22,-1.97,DFM
10,04,02,23,-1.97,DFM
10,05,02,00,-1.97,DFM
10,05,02,01,-2.21,DFM
10,05,02,02,-1.97,DFM
10,05,02,03,-2.13,DFM
10,05,02,04,-2.82,DFM
10,05,02,05,-3.06,DFM
10,05,02,06,-3.53,DFM
10,05,02,07,-4.33,DFM
10,05,02,08,-4.09,DFM
10,05,02,09,-2.75,DFM
10,05,02,10,-0.76,DFM
10,05,02,11,0.36,DFM
10,05,02,12,1.17,DFM
10,05,02,13,1.17,DFM
10,05,02,14,1.89,DFM
10,05,02,15,2.74,DFM
10,05,02,16,4.22,DFM
10,05,02,17,5.05,DFM
10,05,02,18,3.38,DFM
10,05,02,19,-0.69,DFM
10,05,02,20,-1.97,DFM
10,05,02,21,-2.44,DFM
10,05,02,22,-2.36,DFM
10,05,02,23,-2.28,DFM
10,06,02,00,-3.06,DFM
10,06,02,01,-3.85,DFM
10,06,02,02,-3.77,DFM
10,06,02,03,-3.85,DFM
10,06,02,04,-3.85,DFM
10,06,02,05,-3.85,DFM
10,06,02,06,-3.69,DFM
10,06,02,07,-2.75,DFM
10,06,02,08,-2.52,DFM
10,06,02,09,-0.32,DFM
10,06,02,10,1.82,DFM
10,06,02,11,4.43,DFM
10,06,02,12,4.85,DFM
10,06,02,13,6.55,DFM
10,06,02,14,7.83,DFM
10,06,02,15,8.90,DFM
10,06,02,16,9.09,DFM
10,06,02,17,7.16,DFM
10,06,02,18,5.33,DFM
10,06,02,19,3.87,DFM
10,06,02,20,1.02,DFM
10,06,02,21,0.58,DFM
10,06,02,22,0.21,DFM
10,06,02,23,-0.24,DFM
10,07,02,00,-0.99,DFM
10,07,02,01,-1.51,DFM
10,07,02,02,-1.51,DFM
10,07,02,03,-1.51,DFM
10,07,02,04,-1.59,DFM
10,07,02,05,-1.59,DFM
10,07,02,06,-1.89,DFM
10,07,02,07,-1.97,DFM
10,07,02,08,-1.89,DFM
10,07,02,09,-0.39,DFM
10,07,02,10,2.53,DFM
10,07,02,11,4.98,DFM
10,07,02,12,6.22,DFM
10,07,02,13,7.36,DFM
10,07,02,14,8.76,DFM
10,07,02,15,9.36,DFM
10,07,02,16,9.82,DFM
10,07,02,17,10.08,DFM
10,07,02,18,7.13,DFM
10,07,02,19,1.31,DFM
10,07,02,20,0.29,DFM
10,07,02,21,-0.39,DFM
10,07,02,22,0.07,DFM
10,07,02,23,-0.16,DFM
10,08,02,00,-0.39,DFM
10,08,02,01,0.28,DFM
10,08,02,02,1.38,DFM
10,08,02,03,-0.24,DFM
10,08,02,04,1.02,DFM
10,08,02,05,0.22,DFM
10,08,02,06,1.67,DFM
10,08,02,07,2.32,DFM
10,08,02,08,1.96,DFM
10,08,02,09,1.67,DFM
10,08,02,10,4.08,DFM
10,08,02,11,5.19,DFM
10,08,02,12,6.56,DFM
10,08,02,13,7.90,DFM
10,08,02,14,9.49,DFM
10,08,02,15,10.02,DFM
10,08,02,16,10.08,DFM
10,08,02,17,10.08,DFM
10,08,02,18,6.12,DFM
10,08,02,19,0.87,DFM
10,08,02,20,-0.24,DFM
10,08,02,21,0.29,DFM
10,08,02,22,-0.16,DFM
10,08,02,23,-0.76,DFM
10,09,02,00,-1.14,DFM
10,09,02,01,-1.51,DFM
10,09,02,02,-1.51,DFM
10,09,02,03,-1.82,DFM
10,09,02,04,-1.97,DFM
10,09,02,05,-1.97,DFM
10,09,02,06,-2.44,DFM
10,09,02,07,-2.44,DFM
10,09,02,08,-2.13,DFM
10,09,02,09,-1.06,DFM
10,09,02,10,1.74,DFM
10,09,02,11,3.94,DFM
10,09,02,12,6.01,DFM
10,09,02,13,7.76,DFM
10,09,02,14,9.03,DFM
10,09,02,15,9.82,DFM
10,09,02,16,10.01,DFM
10,09,02,17,10.80,DFM
10,09,02,18,5.83,DFM
10,09,02,19,0.95,DFM
10,09,02,20,0.66,DFM
10,09,02,21,0.95,DFM
10,09,02,22,0.21,DFM
10,09,02,23,-0.54,DFM
10,10,02,00,-0.84,DFM
10,10,02,01,-1.29,DFM
10,10,02,02,-1.51,DFM
10,10,02,03,-1.51,DFM
10,10,02,04,-1.51,DFM
10,10,02,05,-1.51,DFM
10,10,02,06,-1.51,DFM
10,10,02,07,-1.82,DFM
10,10,02,08,-1.36,DFM
10,10,02,09,-0.46,DFM
10,10,02,10,4.21,DFM
10,10,02,11,6.62,DFM
10,10,02,12,7.50,DFM
10,10,02,13,8.36,DFM
10,10,02,14,9.29,DFM
10,10,02,15,9.82,DFM
10,10,02,16,9.88,DFM
10,10,02,17,8.63,DFM
10,10,02,18,6.35,DFM
10,10,02,19,6.08,DFM
10,10,02,20,5.81,DFM
10,10,02,21,5.81,DFM
10,10,02,22,5.88,DFM
10,10,02,23,6.08,DFM
10,11,02,00,6.49,DFM
10,11,02,01,6.15,DFM
10,11,02,02,5.67,DFM
10,11,02,03,5.26,DFM
10,11,02,04,4.78,DFM
10,11,02,05,4.36,DFM
10,11,02,06,3.81,DFM
10,11,02,07,3.74,DFM
10,11,02,08,3.95,DFM
10,11,02,09,4.15,DFM
10,11,02,10,4.22,DFM
10,11,02,11,4.78,DFM
10,11,02,12,5.54,DFM
10,11,02,13,6.42,DFM
10,11,02,14,6.22,DFM
10,11,02,15,6.02,DFM
10,11,02,16,5.88,DFM
10,11,02,17,5.54,DFM
10,11,02,18,5.06,DFM
10,11,02,19,3.38,DFM
10,11,02,20,2.60,DFM
10,11,02,21,1.82,DFM
10,11,02,22,1.46,DFM
10,11,02,23,0.29,DFM
10,12,02,00,-0.46,DFM
10,12,02,01,-0.39,DFM
10,12,02,02,-1.44,DFM
10,12,02,03,-1.74,DFM
10,12,02,04,-1.74,DFM
10,12,02,05,-0.69,DFM
10,12,02,06,-0.39,DFM
10,12,02,07,-0.61,DFM
10,12,02,08,-0.54,DFM
10,12,02,09,-0.39,DFM
10,12,02,10,0.95,DFM
10,12,02,11,2.60,DFM
10,12,02,12,4.78,DFM
10,12,02,13,6.01,DFM
10,12,02,14,6.69,DFM
10,12,02,15,7.70,DFM
10,12,02,16,8.30,DFM
10,12,02,17,6.21,DFM
10,12,02,18,1.67,DFM
10,12,02,19,-0.76,DFM
10,12,02,20,-1.59,DFM
10,12,02,21,-1.82,DFM
10,12,02,22,-1.97,DFM
10,12,02,23,-2.21,DFM
10,13,02,00,-2.90,DFM
10,13,02,01,-3.06,DFM
10,13,02,02,-3.14,DFM
10,13,02,03,-3.37,DFM
10,13,02,04,-3.53,DFM
10,13,02,05,-3.45,DFM
10,13,02,06,-3.61,DFM
10,13,02,07,-3.21,DFM
10,13,02,08,-2.98,DFM
10,13,02,09,-2.83,DFM
10,13,02,10,0.65,DFM
10,13,02,11,3.31,DFM
10,13,02,12,5.06,DFM
10,13,02,13,6.96,DFM
10,13,02,14,8.10,DFM
10,13,02,15,9.29,DFM
10,13,02,16,9.36,DFM
10,13,02,17,8.89,DFM
10,13,02,18,6.75,DFM
10,13,02,19,1.02,DFM
10,13,02,20,-0.54,DFM
10,13,02,21,-1.06,DFM
10,13,02,22,-1.44,DFM
10,13,02,23,-1.82,DFM
10,14,02,00,-2.13,DFM
10,14,02,01,-2.75,DFM
10,14,02,02,-3.14,DFM
10,14,02,03,-3.37,DFM
10,14,02,04,-3.69,DFM
10,14,02,05,-4.09,DFM
10,14,02,06,-4.25,DFM
10,14,02,07,-4.25,DFM
10,14,02,08,-4.01,DFM
10,14,02,09,-3.07,DFM
10,14,02,10,0.14,DFM
10,14,02,11,2.53,DFM
10,14,02,12,4.99,DFM
10,14,02,13,6.62,DFM
10,14,02,14,7.43,DFM
10,14,02,15,8.03,DFM
10,14,02,16,8.43,DFM
10,14,02,17,7.70,DFM
10,14,02,18,2.59,DFM
10,14,02,19,0.65,DFM
